Name	Position	Team	GP	G	A	PTS	+/-	PIM	PPG	PPA	SHG	SHA	SOG	DS	GWG	OTG	First	Insurance	SOGP	SO/G	ATT	SOWG	SO%	FOA	FOW	FO%	PTS/G	PIM/G
Joel Rogers	D	S.C	61	1	7	8	-9	51	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.13	0.84
Jaynen Rissling	D	CAL	36	0	8	8	7	19	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.22	0.53
Graeme Craig	D	S.C	61	0	8	8	-10	31	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.13	0.51
Colton  Jobke	D	KEL	69	0	8	8	-10	71	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.12	1.03
Rhett Rachinski	LW	EDM	38	6	1	7	-11	31	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.18	0.82
Greg Fraser	C	P.G	60	6	1	7	-36	61	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0.0	0	0	0.0	0.12	1.02
Mike Brown	LW	T.C	58	5	2	7	-7	79	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0.0	0	0	0.0	0.12	1.36
Taylor Peters	C	POR	32	4	3	7	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.22	0.47
Tim Traber	RW	CWK	47	4	3	7	0	66	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.15	1.4
Reid Jackson	D	LET	50	4	3	7	-17	52	2	2	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.14	1.04
Clarke Breitkreuz	RW	P.G	29	3	4	7	-9	33	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0.0	0	0	0.0	0.24	1.14
Elgin Pearce	C	KTN	45	3	4	7	-3	22	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.16	0.49
Joshua Winquist	LW	EVT	50	3	4	7	1	13	0	2	0	0	0	0	1	0	1	0	0	0	0	0	0.0	0	0	0.0	0.14	0.26
Josh Koper	RW	EDM	20	2	5	7	4	18	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.35	0.9
Kyle Aschim	D	CAL	44	2	5	7	9	46	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.0	0	0	0.0	0.16	1.05
Codey Ito	C	KEL	62	2	5	7	-13	23	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0.0	0	0	0.0	0.11	0.37
Curt Gogol	LW	SAS	43	1	6	7	-1	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.16	3.47
Reid Petryk	C	M.H	45	1	6	7	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.16	0.09
Garrett Thiessen	D	P.G	56	1	6	7	-24	148	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.13	2.64
Dylan Busenius	D	M.H	39	0	7	7	-2	12	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.18	0.31
Dalton Thrower	D	SAS	55	0	7	7	2	61	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.13	1.11
Ryan Hanes	LW	KAM	51	4	2	6	-3	70	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0.0	0	0	0.0	0.12	1.37
Andrew  Herle	RW	P.A	65	4	2	6	-6	118	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0.0	0	0	0.0	0.09	1.82
Jakub Herman	LW	M.J	34	3	3	6	-7	12	0	0	0	0	0	0	0	0	0	0	1	1	1	0	100.0	0	0	0.0	0.18	0.35
Rigby Burgart	LW	CAL	57	3	3	6	-8	97	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.11	1.7
Branden Troock	RW	SEA	9	2	4	6	2	4	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0.0	0	0	0.0	0.67	0.44
Cole Grbavac	RW	M.H	41	2	4	6	-2	56	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.15	1.37
Emerson Hrynyk	D	P.A	42	2	4	6	10	53	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.14	1.26
Tayler Jordan	LW	POR	62	2	4	6	-3	131	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0.0	0	0	0.0	0.1	2.11
Clinton Atkinson	D	M.J	40	1	5	6	-16	44	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.15	1.1
Josh Caron	D	KAM	60	1	5	6	4	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.1	3.17
Erik Fleming	D	SEA	53	0	6	6	-17	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.11	0.55
Tyler  Stahl	D	CWK	59	0	6	6	-15	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.1	2.47
Art Bidlevskii	D	P.G	60	0	6	6	-39	170	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.1	2.83
Mitchell  Chapman	D	KEL	60	0	6	6	-10	105	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.1	1.75
Erik Bonsor	D	SEA	62	0	6	6	-11	28	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.1	0.45
Radim Valchar	LW	LET	13	2	3	5	-1	6	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.38	0.46
Jason Gardiner	C	REG	25	2	3	5	-3	33	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0.0	0	0	0.0	0.2	1.32
Drydn Dow	D	T.C	30	2	3	5	6	16	1	2	0	0	0	0	1	0	1	0	0	0	0	0	0.0	0	0	0.0	0.17	0.53
Matt Marantz	RW	SPO	40	2	3	5	-5	42	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.13	1.05
Colten Mayor	LW	R.D	40	2	3	5	-4	16	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0.0	0	0	0.0	0.13	0.4
Joe Kornelsen	C	M.J	41	2	3	5	-10	31	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0.0	0	0	0.0	0.12	0.76
Mikhail Sentyurin	LW	SEA	41	2	3	5	-10	27	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0.0	0	0	0.0	0.12	0.66
Scott McKay	D	M.H	47	2	3	5	7	36	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.11	0.77
Travis  Belohrad	C	CWK	50	2	3	5	-7	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.1	0.42
D. Jay McGrath	C	EVT	53	2	3	5	5	13	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0.0	0	0	0.0	0.09	0.25
Brendan Hurley	LW	KTN	59	2	3	5	-5	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	1.51
Daulton Siwak	RW	R.D	61	2	3	5	-8	26	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0.0	0	0	0.0	0.08	0.43
Jagger Dirk	D	KTN	26	1	4	5	1	23	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.19	0.88
Fredrik Cedergren	RW	P.A	31	1	4	5	-9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.16	0.19
Travis  Ewanyk	LW	EDM	42	1	4	5	-8	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.12	1.07
Greg  Lamoureux	RW	VAN	42	1	4	5	-3	13	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.12	0.31
Tyler Wotherspoon	D	POR	43	1	4	5	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.12	0.49
Brandon Underwood	D	KAM	56	1	4	5	-18	128	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.09	2.29
Aaron Borejko	D	R.D	57	1	4	5	-4	55	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.09	0.96
Steve Chaffin	D	SEA	17	0	5	5	1	21	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.29	1.24
Tanner Mort	D	SPO	30	0	5	5	-2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.17	0.13
Riley McIntosh	D	T.C	40	0	5	5	5	28	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.13	0.7
Tanner Muth	D	SEA	48	0	5	5	-38	28	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.1	0.58
Ryley Miller	D	BDN	60	0	5	5	6	124	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	2.07
Garrett Taylor	LW	P.A	34	2	2	4	-6	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.12	0.82
Sean  Aschim	C	KEL	47	2	2	4	-8	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.09	0.7
Wilson Dumais	LW	P.G	12	1	3	4	-6	9	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.33	0.75
Seth Swenson	RW	POR	40	1	3	4	-7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.1	0.1
Taylor Orser	RW	P.G	41	1	3	4	-12	125	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.1	3.05
Zachary Yuen	D	T.C	42	1	3	4	8	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.1	0.45
Mitch Elliot	LW	SEA	56	1	3	4	-12	39	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.07	0.7
Scott  Ramsay	D	SEA	64	1	3	4	-11	129	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0.0	0	0	0.0	0.06	2.02
Daniel Gibb	D	P.G	69	1	3	4	-35	40	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.06	0.58
Dane Muench	LW	S.C	6	0	4	4	3	4	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0.0	0	0	0.0	0.67	0.67
Dallas Ehrhardt	D	M.J	25	0	4	4	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.16	0.96
Tanner Sohn	D	M.H	29	0	4	4	1	64	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.14	2.21
Dillon Scholten	D	VAN	45	0	4	4	-5	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.09	1.98
Kurtis Mucha	G	KAM	48	0	4	4	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	0.0
Luke Paulsen	RD	KTN	49	0	4	4	-7	16	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	0.33
Todd Mathews	G	KTN	55	0	4	4	0	50	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.07	0.91
Calvin Pickard	G	SEA	62	0	4	4	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.06	0.06
Troy  Bourke	LW	P.G	5	3	0	3	-3	4	1	0	0	0	0	0	0	0	1	0	1	0	1	0	0.0	0	0	0.0	0.6	0.8
Evan Bloodoff	LW	KEL	9	3	0	3	1	13	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.33	1.44
Nils Moser	RW	T.C	38	2	1	3	-7	24	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0.0	0	0	0.0	0.08	0.63
Simon Witt	D	R.D	47	2	1	3	-4	35	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0.0	0	0	0.0	0.06	0.74
Dominick Favreau	C	REG	57	2	1	3	-5	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.05	0.56
Tyler Matheson	LW	KEL	66	2	1	3	-14	83	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.05	1.26
David Conrad	LW	SPO	8	1	2	3	0	14	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0.0	0	0	0.0	0.38	1.75
Stephane  Legault	LW	EDM	14	1	2	3	-7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.21	0.14
Cody Gross	C	CAL	16	1	2	3	1	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.19	0.38
Dale Hunt	RW	EVT	35	1	2	3	-2	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.09	0.6
Daniel Medland-Marchen	D	P.G	41	1	2	3	-23	46	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.07	1.12
Zach Habscheid	D	CWK	53	1	2	3	-14	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.06	1.81
Jessey Astles	RW	KEL	56	1	2	3	-3	28	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.05	0.5
Andrew Sullivan	RW	S.C	61	1	2	3	-4	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.05	1.16
Andy Blanke	C	S.C	68	1	2	3	-2	27	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	0.4
Drew McDermott	D	LET	13	0	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.23	0.0
Jesse Hall	C	BDN	17	0	3	3	-4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.18	0.35
Corey Scott	LW	M.J	24	0	3	3	-9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.13	0.38
Luke  Fenske	D	VAN	30	0	3	3	2	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.1	0.6
Linden Rowat	G	LET	33	0	3	3	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.09	0.15
Jacob De Serres	G	BDN	35	0	3	3	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.09	0.06
Teigan Zahn	D	SAS	44	0	3	3	-3	84	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.07	1.91
Martin Jones	G	CAL	48	0	3	3	0	2	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.06	0.04
Riley Reinbolt	RW	M.J	52	0	3	3	-16	58	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.06	1.12
Neil Tarnasky	C	LET	57	0	3	3	-14	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.05	0.49
Darren Dietz	D	SAS	8	1	1	2	-4	4	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.25	0.5
Carter Rigby	LW	P.G	11	1	1	2	-1	8	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.18	0.73
Tyler Parker	LW	REG	18	1	1	2	-1	13	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.0	0	0	0.0	0.11	0.72
Braeden Johnson	LW	SAS	31	1	1	2	-8	29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.06	0.94
Blair  Wentworth	RW	CWK	40	1	1	2	-6	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.05	0.83
Dylan Bredo	LW	M.H	53	1	1	2	-7	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	0.25
Henrik Tervonen	D	EDM	5	0	2	2	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.4	0.4
Mathew Dumba	D	R.D	6	0	2	2	-1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.33	0.67
Jessi Hilton	RW	CAL	10	0	2	2	-3	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.2	0.9
Mike Snider	G	CAL	24	0	2	2	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	0.08
Mac Carruth	G	POR	26	0	2	2	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	0.08
Tyler Yaworski	D	P.A	28	0	2	2	-7	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.07	2.82
Derek  Ryckman	D	LET	31	0	2	2	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.06	1.35
Ian Curtis	G	POR	38	0	2	2	0	8	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.05	0.21
Andrew Hayes	G	BDN	42	0	2	2	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.05	0.1
Campbell Elynuik	LW	EVT	43	0	2	2	-1	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.05	1.56
Torrie Jung	G	EDM	46	0	2	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	0.0
Paul Sohor	D	EVT	47	0	2	2	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	0.45
Garrett Zemlak	G	P.A	57	0	2	2	0	10	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	0.18
Adam Brown	G	KEL	59	0	2	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.0
James Reid	G	SPO	60	0	2	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.0
Darcy Kuemper	G	R.D	61	0	2	2	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.26
Braeden Laroque	D	EDM	63	0	2	2	-4	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.67
Connor Sanvido	C	SEA	3	1	0	1	-2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.33	0.0
Mike Aviani	C	SPO	7	1	0	1	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.14	0.29
Wheaton King	LW	BDN	10	1	0	1	-1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.1	0.7
Michael Hay	RW	S.C	30	1	0	1	-5	2	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0.0	0	0	0.0	0.03	0.07
Shamus Graham	D	REG	1	0	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	1.0	2.0
Travis Dunstall	LW	EVT	2	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	2.0
Austin Frank	D	SEA	2	0	1	1	-2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	1.0
Jason MacDonald	C	CAL	4	0	1	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.25	1.5
Wes Vannieuwenhuizen	D	VAN	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.25	0.0
Gui Glasspoole	LW	M.H	5	0	1	1	-1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.2	1.0
Tyrell Goulbourne	C	KEL	5	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.2	0.0
Brendan  Jensen	G	VAN	6	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.17	0.0
Mitchell Moroz	LW	EDM	7	0	1	1	-2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.14	0.29
Derrick Pouliot	D	POR	7	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.14	0.0
Lukas Sutter	C	SAS	7	0	1	1	-1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.14	1.14
Alexandre Sirard	G	S.C	8	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.13	0.0
Levi Bews	RW	SAS	9	0	1	1	-2	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.11	1.11
Tanner Olstad	C	T.C	10	0	1	1	-2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.1	0.2
Joshua Smith	D	P.G	10	0	1	1	-11	21	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.1	2.1
Rhyse Dieno	RW	KAM	16	0	1	1	-3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.06	0.25
Mark Guggenberger	G	KEL	16	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.06	0.0
Todd Kennedy	LW	T.C	17	0	1	1	-3	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.06	2.24
Garrett Leedahl	D	SPO	17	0	1	1	7	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.06	0.94
Simon Skrudland	C	KTN	17	0	1	1	-2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.06	0.41
Cody  Castro	RW	T.C	19	0	1	1	-5	46	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.05	2.42
Braden Gamble	G	CWK	20	0	1	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.05	0.1
T.C. Cratsenberg	C	SPO	25	0	1	1	-3	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	1.72
Kraymer Barnstable	G	R.D	27	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	0.0
Alexander Pechurskiy	G	T.C	27	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	0.07
Brody Luhning	D	S.C	30	0	1	1	-10	13	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.43
Alex Pym	D	REG	31	0	1	1	-8	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.74
Kyzen Loo	LW	P.G	32	0	1	1	-8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.44
Peter Kosterman	D	CAL	37	0	1	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.05
Brandon  Scholten	RW	VAN	37	0	1	1	-5	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	1.84
Hudson Stremmel	G	P.G	38	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.11
Travis Sparrow	D	REG	39	0	1	1	-5	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	1.18
Lucas Gore	G	CWK	41	0	1	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.05
Steven Stanford	G	SAS	44	0	1	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.05
Morgan Clark	G	S.C	46	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.0
Mark Friesen	G	S.C	47	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.0
Drew Owsley	G	T.C	50	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.0
MacKenzie Johnston	D	KEL	54	0	1	1	-13	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.22
Tyler Bunz	G	M.H	57	0	1	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.12
Mike  Betz	RW	SPO	1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Mattia Bortolotto	D	P.G	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Austin Bourhis	D	M.H	1	0	0	0	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	2.0
Jared Crema	D	SEA	1	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
David Dotan	D	P.A	1	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	4.0
Todd Fiddler	C	M.H	1	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Spencer Humphries	D	T.C	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	4.0
Rene Hunter	D	BDN	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Ryan Kerr	D	CAL	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	2.0
Woody Klassen	D	SAS	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Chase Komistek	G	CAL	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Kyle Krzyzaniak	D	BDN	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Max Mowat	D	KAM	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Dominic Perrault	D	REG	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Dane  Phaneuf	D	P.G	1	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
