Name	Position	Team	GP	G	A	PTS	+/-	PIM	PPG	PPA	SHG	SHA	SOG	DS	GWG	OTG	First	Insurance	SOGP	SO/G	ATT	SOWG	SO%	FOA	FOW	FO%	PTS/G	PIM/G
Bryan Allbee	D	KTN	48	3	4	7	-3	14	1	0	0	0	2	0	0	0	0	1	0	0	0	0	0.0	0	0	0.0	0.15	0.29
Schael Higson	D	SAS	57	3	4	7	-32	48	0	0	0	0	5	0	1	0	1	0	0	0	0	0	0.0	0	0	0.0	0.12	0.84
Haydn Hopkins	C	P.G	31	2	5	7	-6	31	0	2	0	0	4	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.23	1.0
Braden Purtill	LW	T.C	43	2	5	7	-9	17	0	1	0	0	3	0	0	0	0	1	0	0	0	0	0.0	0	0	0.0	0.16	0.4
Luc Smith	C	REG	68	2	5	7	-8	68	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.1	1.0
Mitch Skapski	LW	SAS	59	1	6	7	-10	29	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.12	0.49
Mack  Shields	G	CAL	49	0	7	7	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.14	0.04
Anthony Ast	C	M.H	21	4	2	6	-2	0	1	1	0	0	1	0	2	0	2	0	0	0	0	0	0.0	0	0	0.0	0.29	0.0
Jared Dmytriw	RW	VIC	49	3	3	6	-9	13	0	1	0	0	18	0	1	0	1	0	0	0	0	0	0.0	0	0	0.0	0.12	0.27
Colton Kroeker	C	REG	52	3	3	6	-18	6	0	1	0	0	8	0	0	0	0	0	1	0	1	0	0.0	0	0	0.0	0.12	0.12
Jordan Harris	D	S.C	29	2	4	6	-5	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.21	0.48
Carter Hansen	D	REG	59	2	4	6	-2	16	0	0	0	1	7	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.1	0.27
Tanner Faith	D	KTN	19	1	5	6	-4	29	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.32	1.53
Garrett Armour	RW	SAS	45	1	5	6	-6	60	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0.0	0	0	0.0	0.13	1.33
James Hilsendager	D	REG	53	1	5	6	2	54	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.11	1.02
Blake Bargar	RW	M.J	59	1	5	6	-7	31	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.1	0.53
Lenny Hackman	D	KTN	62	1	5	6	-21	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.1	0.06
Mark Taraschuk	D	BDN	32	0	6	6	14	8	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.19	0.25
Tamas Laday	D	SPO	60	0	6	6	-14	104	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.1	1.73
Tyson Gruninger	LW	EDM	28	3	2	5	3	10	0	0	0	0	23	0	0	0	2	0	0	0	0	0	0.0	0	0	0.0	0.18	0.36
Jacob Cardiff	RW	SPO	48	3	2	5	-1	18	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.1	0.38
Austyn Playfair	C	T.C	58	3	2	5	-20	20	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.09	0.34
Brendan De Jong	D	POR	54	2	3	5	8	10	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0.0	0	0	0.0	0.09	0.19
Dylan Coghlan	D	T.C	55	2	3	5	-9	16	1	0	0	0	1	0	0	0	2	0	0	0	0	0	0.0	0	0	0.0	0.09	0.29
Mitchell Walter	RW	POR	57	2	3	5	1	43	0	0	1	0	7	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.09	0.75
Jordan Ross	C	P.G	25	1	4	5	-6	20	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.2	0.8
Ben Duperreault	LW	M.J	34	1	4	5	-3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.15	0.12
Shane Collins	D	P.G	40	1	4	5	-2	18	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.13	0.45
Tanner Jeannot	LW	M.J	52	1	4	5	-13	8	0	0	0	0	3	0	1	0	0	0	1	0	1	0	0.0	0	0	0.0	0.1	0.15
Jordan Henderson	D	SPO	54	1	4	5	-14	19	0	3	0	0	5	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.09	0.35
Griffin Foulk	D	S.C	63	1	4	5	-23	70	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.08	1.11
Jeff Rayman	D	SPO	50	0	5	5	-4	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.1	0.36
Jordan Papirny	G	BDN	59	0	5	5	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	0.0
Dexter Bricker	LW	LET	38	3	1	4	-19	44	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.11	1.16
Ryan Vandervlis	C	LET	19	2	2	4	-7	13	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.21	0.68
Josh Anderson	D	P.G	42	2	2	4	-9	52	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.1	1.24
Jordan Wharrie	D	EVT	50	2	2	4	-11	39	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	0.78
Nikita Milekhin	RW	LET	16	1	3	4	-6	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.25	0.13
Mark Matsuba	D	BDN	36	1	3	4	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.11	0.22
Garan Magnes	LW	EDM	38	1	3	4	5	20	1	0	0	0	12	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.11	0.53
Chasetan Braid	LW	SAS	57	1	3	4	-26	51	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.07	0.89
Scott Allan	D	LET	59	1	3	4	-17	58	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.07	0.98
Travis Verveda	D	KAM	28	0	4	4	-7	10	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.14	0.36
Jesse Mills	D	EDM	29	0	4	4	2	27	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.14	0.93
Matt Sozanski	D	SPO	33	0	4	4	-12	20	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.12	0.61
Carter Cochrane	D	T.C	40	0	4	4	-3	17	0	1	0	0	1	0	0	0	0	0	3	2	3	1	66.7	0	0	0.0	0.1	0.43
Adin Hill	G	POR	46	0	4	4	0	4	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.09	0.09
Rylan Toth	G	R.D	56	0	4	4	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.07	0.07
Jake Leschyshyn	C	REG	12	3	0	3	2	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.25	0.0
Miles Warkentine	C	S.C	32	2	1	3	-9	9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.09	0.28
Taylor Green	D	M.J	10	1	2	3	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.3	0.2
Adam Berg	LW	REG	12	1	2	3	0	9	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.25	0.75
Nathyn Mortlock	D	REG	28	1	2	3	-7	6	0	1	0	0	4	0	0	0	0	1	0	0	0	0	0.0	0	0	0.0	0.11	0.21
Jake Kohlhauser	D	EDM	32	1	2	3	-4	19	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.09	0.59
Sahvan Khaira	D	SEA	43	1	2	3	1	41	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0.0	0	0	0.0	0.07	0.95
Riley Hillis	D	T.C	45	1	2	3	-14	85	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.07	1.89
Brendan O'Reilly	D	T.C	45	1	2	3	-19	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.07	0.64
Kaden Elder	C	SEA	50	1	2	3	-3	5	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.06	0.1
Luke Gingras	C	SAS	50	1	2	3	-16	49	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.06	0.98
Jantzen Leslie	D	EVT	6	0	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	0.0
Dylan Overdyk	D	KTN	28	0	3	3	-15	11	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.11	0.39
Mario Grman	D	R.D	35	0	3	3	-4	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.09	1.23
Kirk Bear	D	P.G	43	0	3	3	-13	80	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.07	1.86
Marek Langhamer	G	M.H	50	0	3	3	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.06	0.04
Wyatt  Hoflin	G	KTN	67	0	3	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	0.03
Reese Johnson	RW	R.D	12	2	0	2	-1	11	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.17	0.92
Luke Osterman	RW	SEA	45	2	0	2	-1	76	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.04	1.69
Zane Franklin	C	LET	3	1	1	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.67	0.0
Marcus Messier	C	P.A	8	1	1	2	-5	2	0	1	0	0	6	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.25	0.25
Dakota Conroy	RW	P.A	10	1	1	2	-6	9	1	0	0	0	15	0	1	0	0	0	1	1	1	0	100.0	0	0	0.0	0.2	0.9
Kyle O'Connor	C	KTN	20	1	1	2	-16	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.1	0.2
Brandon Kennedy	D	LET	22	1	1	2	-9	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.09	0.18
Jake Kustra	D	SAS	7	0	2	2	-7	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.29	0.57
Morgan Geekie	C	T.C	9	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.22	0.0
Ryan Krushen	D	REG	20	0	2	2	-1	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.1	0.2
Brett Kitt	LW	LET	28	0	2	2	-5	65	0	0	0	0	3	0	0	0	0	0	1	0	1	0	0.0	0	0	0.0	0.07	2.32
Evan Sarthou	G	T.C	28	0	2	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.07	0.0
Jaydan Gordon	D	S.C	35	0	2	2	-3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.06	0.11
Marsel Ibragimov	D	VIC	45	0	2	2	-7	16	0	0	0	0	8	0	0	0	0	0	2	0	2	0	0.0	0	0	0.0	0.04	0.36
Connor Clouston	D	M.J	47	0	2	2	-10	61	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	1.3
Ty Edmonds	G	P.G	60	0	2	2	0	4	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.07
Stelio Mattheos	C	BDN	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	1.0	0.0
Ty Mappin	C	SAS	2	1	0	1	-2	2	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.5	1.0
Alexander Chirva	C	KTN	3	1	0	1	-4	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.33	0.0
Nolan Yaremko	LW	T.C	4	1	0	1	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.25	0.5
Colton Veloso	RW	POR	8	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.13	0.0
Austin Wellsby	LW	KTN	35	1	0	1	-8	9	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.26
Gunnar Wegleitner	RW	EVT	43	1	0	1	-9	6	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0.0	0	0	0.0	0.02	0.14
Carter Amson	LW	LET	46	1	0	1	-14	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	1.02
Brett Davis	RW	LET	3	0	1	1	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.33	0.0
Dalton Hamaliuk	D	SPO	3	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.33	0.0
Cole Bevan	D	SAS	4	0	1	1	-3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.25	0.5
Michael Bullion	G	POR	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.25	0.0
Mitch Wheaton	D	KEL	4	0	1	1	1	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.25	1.5
Patrick Gora	G	P.G	5	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.2	0.0
Austin Gray	RW	POR	5	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.2	0.0
Cole Chorney	C	R.D	6	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.17	0.0
Kole Lind	RW	KEL	6	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.17	0.67
Joshua Smith	D	POR	8	0	1	1	-5	34	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.13	4.25
Bolton Pouliot	G	POR	12	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	0.0
Martin Bobos	D	P.G	15	0	1	1	-4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.07	0.53
Trevor Martin	G	R.D	20	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.05	0.0
Alex Moodie	G	BDN	20	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.05	0.0
Taz Burman	G	R.D	21	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.05	0.0
Patrick Dea	G	EDM	21	0	1	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.05	0.1
Cameron Reagan	D	KAM	27	0	1	1	2	10	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	0.37
Nick Schneider	G	M.H	27	0	1	1	0	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	0.26
Reid Zalitach	D	M.J	27	0	1	1	0	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	0.74
Kristian Ferletak	LW	S.C	31	0	1	1	-13	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.65
Nik Amundrud	G	SAS	33	0	1	1	0	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.21
Jack Flaman	C	POR	34	0	1	1	-7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.21
Eric Comrie	G	T.C	40	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.0
Stuart Skinner	G	LET	43	0	1	1	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.14
Austin Lotz	G	EVT	48	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.08
Tristan Jarry	G	EDM	55	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.04
Landon Bow	G	S.C	66	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.03
Alex Astasiewicz	D	EVT	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Sam Bobyn	G	KEL	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Josh Brook	D	M.J	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	2.0
Mackenzie Dwyer	D	SAS	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	2.0
Tyler Fraser	D	T.C	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	2.0
Mitch Friesen	LW	KAM	1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Cole Johnson	LW	S.C	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	2.0
Casey Kaiser	G	T.C	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Ryan Kubic	G	VAN	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Ethan Lazaro	LW	M.J	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Thomas  Lenchyshyn	D	LET	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Ethan O'Rourke	RW	P.G	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Dylan Plouffe	D	VAN	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Michael Rasmussen	C	T.C	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	2.0
Connor Rokosh	D	LET	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Barrett Sheen	LW	LET	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Parker Smyth	LW	VAN	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Troy Trombley	G	SAS	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Beck Warm	G	T.C	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Kyle Yewchuk	D	EDM	1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Justin Almeida	C	P.G	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Parker AuCoin	C	T.C	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Tyler Bell	D	LET	2	0	0	0	-3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	2.5
Ryan Bowen	RW	M.J	2	0	0	0	-3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Kole Bryks	D	VAN	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Braydyn Chizen	D	KEL	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Scott Cooke	RW	M.J	2	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	4.5
Tyler Dea	D	SAS	2	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Mark Drohan	D	T.C	2	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Kobe Eagletail	D	P.G	2	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Tyler Fuhr	G	REG	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Zach Goberis	C	LET	2	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Zach Gonek	LW	P.G	2	0	0	0	-1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	2.5
Andrew Johnson	C	S.C	2	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Kolby Johnson	LW	P.G	2	0	0	0	-2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	2.0
Ty Lewis	LW	BDN	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Kirklan Lycar	C	BDN	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Brandon Potomak	LW	M.J	2	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Colby Sissons	D	S.C	2	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Matt Barberis	D	VAN	3	0	0	0	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.67
Wyatt Bear	RW	SEA	3	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Jake Elmer	RW	REG	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0.0	0	0	0.0	0.0	0.0
Cody Glass	C	POR	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Bryce Kindopp	RW	EVT	3	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Jared Rathjen	G	P.G	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Taylor Ross	RW	SPO	3	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Nick Sanders	G	T.C	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Brendan Semchuk	RW	VAN	3	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Dominic Thom	D	P.G	3	0	0	0	-1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	1.33
Kevin Wolf	D	SEA	3	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	1.67
Lance Yaremchuk	LW	P.G	3	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Chase Clayton	C	SAS	4	0	0	0	-3	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.5
Logan Thompson	G	BDN	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Brayden Uhrich	RW	SAS	4	0	0	0	-2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	1.0
Jaret Anderson-Dolan	C	SPO	5	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Aaron Hyman	D	CAL	5	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Jack McClelland	LW	VAN	5	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	2.4
Travis McEvoy	RW	POR	5	0	0	0	-4	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	4.2
Reed Morison	C	POR	5	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Braden Oleksyn	LW	M.J	5	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Kurtis Rutledge	D	T.C	6	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.33
Zack Andrusiak	LW	T.C	7	0	0	0	-4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.71
Luca Leone	C	S.C	7	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.29
Curtis Roach	D	P.A	7	0	0	0	-6	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Stephen Shmoorkoff	D	S.C	7	0	0	0	-1	6	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.86
Michal Holub	RW	LET	8	0	0	0	-4	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.25
Colton McCarthy	C	P.A	8	0	0	0	-5	13	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	1.63
