Name	Position	Team	GP	G	A	PTS	+/-	PIM	PPG	PPA	SHG	SHA	SOG	DS	GWG	OTG	First	Insurance	SOGP	SO/G	ATT	SOWG	SO%	FOA	FOW	FO%	PTS/G	PIM/G
Brent Labre	D	MISS	48	0	6	6	-30	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.13	2.13
Vladimir Sapozhnikov	D	NB	53	0	6	6	-18	70	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.11	1.32
Marc Lefebvre	LW	OTT	28	3	2	5	-3	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.18	0.75
Ryan Card	D	PBO	55	3	2	5	10	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.09	0.29
Radim Vrbata	RW	SHA	2	2	3	5	1	2	1	2	0	0	0	0	0	0	0	1	0	0	0	0	0.0	0	0	0.0	2.5	1.0
Randy Davidson	LW	SSM	10	1	4	5	2	2	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	0.2
Derrick Byfuglien	D	ER	31	1	4	5	7	37	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.16	1.19
Mark Ridout	D	WSR	33	1	4	5	-5	69	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.15	2.09
T.J. Reynolds	D	TOR	52	1	4	5	10	168	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.1	3.23
T.J. Eason	D	KIT	66	0	5	5	-6	94	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	1.42
Philippe Lacasse	RW	HUL	2	3	1	4	-1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0.0	0	0	0.0	2.0	0.0
Mark Cranley	LW	MISS	43	3	1	4	-38	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.09	0.98
John Scott Dickson	LW	WSR	44	3	1	4	-4	24	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.09	0.55
Walter Prawdzik	LW	SBY	50	3	1	4	-6	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	0.8
Marc-Andre Bergreon	RD	SHA	2	2	2	4	1	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	2.0	1.0
Danny Groulx	D	VIC	2	2	2	4	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	2.0	1.0
Tony Williams	LW	PLY	8	2	2	4	4	21	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.5	2.63
Bovan Seljan	C	LDN	15	2	2	4	-8	6	0	2	0	0	0	0	1	1	0	0	0	0	0	0	0.0	0	0	0.0	0.27	0.4
Adam Smyth	D	OTT	24	2	2	4	-4	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.17	2.63
Dene Poulin	D	OS	56	1	3	4	-4	49	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.07	0.88
Sebastien Thinel	LW	VIC	2	0	4	4	3	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	2.0	1.0
Nathan Herrington	LW	SBY	17	0	4	4	-4	13	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.24	0.76
Benjamin Pilon	C	GUE	27	0	4	4	-2	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.15	0.07
Justin Hodgins	RW	OS	33	0	4	4	-6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.12	0.42
Jared Newman	D	PLY	34	0	4	4	10	114	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.12	3.35
Barry Graham	D	GUE	48	0	4	4	2	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	1.58
Sean McMorrow	D	LDN	49	0	4	4	-18	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	2.67
Mike Clarke	D	LDN	59	0	4	4	-5	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.07	1.51
Scott Dickie	G	KIT	60	0	4	4	0	14	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.07	0.23
Drew Kivell	D	SBY	67	0	4	4	15	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.06	1.12
Jesse Harnden	LW	BRA	22	3	0	3	-3	52	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.14	2.36
Martin Grenier	LD	VIC	2	2	1	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	1.5	3.0
Carl Mallette	C	VIC	2	2	1	3	5	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.0	0	0	0.0	1.5	2.0
Johnny Oduya	RD	VIC	2	2	1	3	7	9	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	1.5	4.5
Jan Soukup	LW	GUE	16	2	1	3	2	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.0	0	0	0.0	0.19	0.13
Ryan Fraser	D	SAR	27	2	1	3	-4	64	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.11	2.37
Jonathan Bellemarre	LD	SHA	2	1	2	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	1.5	0.0
Josh Patterson	LW	PBO	8	1	2	3	3	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.38	1.13
John Dean	LW	MISS	9	1	2	3	0	12	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.33	1.33
Derek McDonald	LW	OTT	11	1	2	3	-5	14	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.27	1.27
Ryan Thompson	RW	GUE	36	1	2	3	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	1.08
Josh Chambers	D	LDN	43	1	2	3	-7	26	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.07	0.6
Jason Francis	C	MISS	11	0	3	3	-8	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.27	0.36
Alex MacDonell	D	BRA	36	0	3	3	4	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	1.31
Travis Parent	D	BRA	40	0	3	3	-2	30	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	0.75
Mike Smith	G	SBY	46	0	3	3	0	8	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.07	0.17
Brian Lee	D	ER	50	0	3	3	7	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.06	0.7
Cory Roberts	G	OS	56	0	3	3	0	4	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.05	0.07
Kevin Bergin	LD	SHA	2	2	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	1.0	0.0
Jason Pominville	D	SHA	1	1	1	2	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.0	0	0	0.0	2.0	0.0
Matthew Lombardi	C	VIC	2	1	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	1.0	0.0
Pierre-Luc Sleigher	RW	VIC	2	1	1	2	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	1.0	4.5
Ian Courville	LW	HUL	10	1	1	2	-1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.2	0.6
Derek McEvoy	C	OSH	16	1	1	2	1	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.13	0.13
Ryan Chapman	RW	SAR	20	1	1	2	-4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.1	0.3
Kerry Gillis	RW	PBO	27	1	1	2	-6	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.07	1.11
Ryan Robert	C	TOR	27	1	1	2	-4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.07	0.15
Rob Dmytruk	D	BELV	41	1	1	2	-5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.05	0.66
Mike McKeown	D	ER	49	1	1	2	13	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	1.43
Mike Gresdal	D	KIT	50	1	1	2	-1	51	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.0	0	0	0.0	0.04	1.02
Brad Larter	RW	KIT	52	1	1	2	-8	74	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.04	1.42
Martin Autotte	C	VIC	2	0	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	1.0	0.0
Andrew Carver	LD	HUL	2	0	2	2	-2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	1.0	1.0
Kristian Kovac	RW	VIC	2	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	1.0	0.0
Derick Martin	LD	HUL	2	0	2	2	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	1.0	2.0
Adam Rivet	LD	HUL	2	0	2	2	-2	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	1.0	2.0
Edo Terglav	RW	MTL	2	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	1.0	0.0
Mike Rusenstrom	D	OSH	8	0	2	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.25	0.75
Kris Fraser	D	OS	17	0	2	2	-4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.12	0.35
Troy Duncan	RW	SBY	21	0	2	2	-11	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.1	0.57
Cory Campbell	G	SAR	35	0	2	2	0	10	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.06	0.29
Bobby John Byfuglien	LW	ER	37	0	2	2	-6	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.05	0.84
Jan Chovan	G	BELV	39	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.05	0.0
Michael Mole	G	MISS	45	0	2	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	0.0
Jason Hicks	D	SBY	48	0	2	2	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	0.73
Andrew Archer	D	GUE	52	0	2	2	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	1.21
David Chant	G	BAR	52	0	2	2	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	0.04
Ray Emery	G	SSM	52	0	2	2	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	0.81
Peter Hamerlik	G	KGN	56	0	2	2	0	8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	0.14
Mike Sellan	D	TOR	58	0	2	2	3	129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	2.22
Craig Anderson	G	GUE	59	0	2	2	0	22	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.37
Roberto Bissonnette	LD	HUL	2	1	0	1	1	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	3.0
Jonathan Fauteux	RD	VIC	2	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	0.0
Bruno Lemire	C	HUL	2	1	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	1.0
Brett Lutes	LW	MTL	2	1	0	1	-2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	1.0
Zbynek Michalek	RD	SHA	2	1	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	1.0
Chris Montgomery	C	MTL	2	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	0.0
Jonathan St. Louis	LW	MTL	2	1	0	1	-1	7	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	3.5
Maxime Talbot	C	HUL	2	1	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	1.0
Jason Ricupero	C	SSM	3	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.33	0.0
Greg McCauley	C	SBY	5	1	0	1	-4	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.2	1.4
Stephane Gervais	RW	PLY	6	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.17	0.0
Brian Croswell	RW	PBO	9	1	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.11	0.44
Jon Peters	D	GUE	15	1	0	1	-4	7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.07	0.47
Brent Varty	LW	LDN	41	1	0	1	-3	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.73
Joey Sullivan	LW	ER	47	1	0	1	-1	104	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.02	2.21
Mathieu Brunelle	C	VIC	1	0	1	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	1.0	5.0
Maxime Pelletier	C	MTL	1	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	1.0	2.0
David Chicoine	LW	SHA	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	0.0
Jimmy Cuddihy	C	SHA	2	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	0.0
Jean-Michel Daoust	C	HUL	2	0	1	1	-2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	1.0
Trevor Ettinger	LW	SHA	2	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	0.0
Francois Gagnon	LW	SHA	2	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	0.0
Ales Hemsky	LW	HUL	2	0	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	1.0
Mario Joly	RD	HUL	2	0	1	1	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	7.5
Alexandre Menard-Burrows	RW	SHA	2	0	1	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	1.0
Anthony Quessy	C	SHA	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	0.0
Marc Villeneuve	LW	MTL	2	0	1	1	-1	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	2.0
Patrick Vincent	LW	VIC	2	0	1	1	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	4.0
Denis Bilodeau	C	SSM	4	0	1	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.25	1.0
Jason Harshaw	C	LDN	4	0	1	1	-1	13	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.25	3.25
Philippe Lakos	D	TOR	4	0	1	1	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.25	2.75
Mike Anning	C	LDN	5	0	1	1	-2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.2	1.4
Darryl Baker	D	MISS	5	0	1	1	-1	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.2	0.8
Chris Hardill	G	BAR	5	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.2	0.0
Steve Thomas	D	OSH	5	0	1	1	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.2	0.8
Scott Hazen	D	SSM	6	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.17	0.33
Marc Higginbotham	D	ER	6	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.17	0.67
Justin Olden	RW	LDN	10	0	1	1	-2	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.1	1.5
Blake Orr	D	BELV	11	0	1	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.09	1.09
Sean Burke	RW	KGN	12	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	0.0
Mike Self	D	PBO	13	0	1	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	0.62
Darren Strilchuk	D	SSM	14	0	1	1	-8	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.07	2.36
Andrew Oke	D	SAR	16	0	1	1	-2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.06	0.5
Glenn Ridler	G	KGN	22	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.05	0.09
Jeremy Day	G	SSM	23	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	0.0
Miguel Beaudry	G	SBY	25	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	0.0
Brian Finley	G	BRA	27	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	0.0
Brad Beloungea	D	SAR	29	0	1	1	-4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.24
Brad Topping	G	BRA	31	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.0
Paulo Colaiacovo	G	BELV	32	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.0
Paul Ranger	D	OSH	32	0	1	1	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.06
Ryan Morgan	D	NB	33	0	1	1	3	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.91
Mike D'Alessandro	G	BAR	37	0	1	1	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.22
Matt Livingston	D	WSR	38	0	1	1	5	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.34
Matt Timmins	D	MISS	38	0	1	1	-21	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.84
Alex Auld	G	NB	40	0	1	1	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.15
Robert Gherson	G	SAR	41	0	1	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.05
Adam Munro	G	ER	41	0	1	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.05
Bryan Hayes	D	BAR	43	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.09
Seamus Kotyk	G	OTT	55	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.07
Rob Zepp	G	PLY	55	0	1	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.04
Corey LeClair	D	BRA	56	0	1	1	8	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.32
Aaron Molnar	G	LDN	68	0	1	1	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.01	0.06
Sylvain Angers	C	MTL	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	7.0
Sebastien Beaudin	RD	MTL	1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Marc-Andre Beaulieu	LD	MTL	1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Jean-Michel Boisvert	C	MTL	1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Ivan Curic	D	VIC	1	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	4.0
John Foley	C	OSH	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Darryl Goulet	C	NB	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	2.0
Mitch Hugli	D	OSH	1	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Steve Lajeunesse	RW	BAR	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Justin Martin	G	WSR	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Mark McArthur	D	SBY	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Tyler Mercier	G	SSM	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Chris Moher	D	HUL	1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Doug O'Brien	LD	HUL	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Luke O'Shell	G	NB	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Mathieu Payette	LW	SHA	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	2.0
Cody Spicer	G	KGN	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Adam Sturgeon	D	SBY	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	4.0
Vitaly Svyatchenko	G	OS	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Jordan Trew	LW	MTL	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	2.0
Chris Whitley	G	OSH	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Pierre-Olivier Beaulieu	LD	MTL	2	0	0	0	-1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	2.5
Tommy Bolduc	LW	VIC	2	0	0	0	-1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	6.0
Jason Brown	G	SBY	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Pierre-Andre Bureau	C	MTL	2	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Jonathan Cayer	G	MTL	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Philippe Choiniere	RW	HUL	2	0	0	0	-2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	2.0
Bobby Clarke	LD	HUL	2	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	2.0
Frederic Cloutier	G	SHA	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Pierre-Luc Daneau	LD	VIC	2	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Jean-Francois David	LD	SHA	2	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	2.0
Denis Desmarais	LD	SHA	2	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	1.0
Francis Emery	RW	MTL	2	0	0	0	-3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	1.0
Bryan Faulkner	LW	PBO	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Carl Gagnon	C	VIC	2	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Travis Hofstetter	D	TOR	2	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	2.0
Jason Kostadine	RW	HUL	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Jonathan Labelle	C	HUL	2	0	0	0	-1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	2.0
Eric Lafrance	G	HUL	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
