Name	Position	Team	GP	G	A	PTS	+/-	PIM	PPG	PPA	SHG	SHA	SOG	DS	GWG	OTG	First	Insurance	SOGP	SO/G	ATT	SOWG	SO%	FOA	FOW	FO%	PTS/G	PIM/G
Kyle Auger	D	OTT	46	2	4	6	-14	10	0	1	0	0	42	22	0	0	0	0	2	1	2	1	50.0	0	0	0.0	0.13	0.22
Robert Proner	D	BAR	50	2	4	6	-23	51	1	0	0	0	50	5	0	0	1	1	0	0	0	0	0.0	0	0	0.0	0.12	1.02
Doug Blaisdell	D	KIT	15	1	5	6	-1	7	0	0	0	0	10	3	0	0	0	0	0	0	0	0	0.0	3	2	66.7	0.4	0.47
Riley Bruce	D	NB	41	1	5	6	-5	58	0	0	0	1	30	11	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.15	1.41
Jacob LeGuerrier	D	SSM	35	0	6	6	6	16	0	0	0	0	16	3	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.17	0.46
Conor Ali	D	SBY	49	0	6	6	-1	2	0	1	0	0	22	5	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.12	0.04
Anthony DeMeo	D	SSM	63	0	6	6	-5	29	0	0	0	1	37	9	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.1	0.46
Jonathan Yantsis	RW	KIT	24	3	2	5	-7	10	0	0	0	0	18	10	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.21	0.42
Matthew Titus	RW	MISS	51	3	2	5	-9	11	0	0	0	0	22	12	1	0	1	1	0	0	0	0	0.0	0	0	0.0	0.1	0.22
Alex Gritz	LW	SSM	37	2	3	5	-5	12	0	0	0	0	33	11	1	0	0	0	0	0	0	0	0.0	7	5	71.4	0.14	0.32
Marcus Dickerson	RW	MISS	52	2	3	5	-3	33	0	0	0	0	61	33	0	0	0	0	0	0	0	0	0.0	1	0	0.0	0.1	0.63
Louis Latta	LW	SAR	57	2	3	5	-8	14	0	0	0	0	40	19	0	0	0	0	0	0	0	0	0.0	9	2	22.2	0.09	0.25
Declan Chisholm	D	PBO	41	1	4	5	-1	6	0	0	0	0	20	14	0	0	0	0	0	0	0	0	0.0	1	0	0.0	0.12	0.15
Christopher Cameron	D	BAR	43	1	4	5	-14	38	0	0	0	0	31	5	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.12	0.88
Ben Garagan	C	HAM	45	1	4	5	-1	29	0	0	0	0	35	15	0	0	1	0	0	0	0	0	0.0	100	37	37.0	0.11	0.64
Jakob Brahaney	D	KGN	53	1	4	5	6	17	0	1	0	0	44	11	0	0	0	0	0	0	0	0	0.0	1	0	0.0	0.09	0.32
Cole Cameron	D	OS	61	1	4	5	10	14	0	0	0	0	41	26	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.08	0.23
Luke Moncada	C	GUE	37	0	5	5	-9	16	0	0	0	0	31	17	0	0	0	0	0	0	0	0	0.0	67	26	38.8	0.14	0.43
Daniel Walker	LW	NB	56	0	5	5	-9	56	0	0	0	0	59	23	0	0	0	0	0	0	0	0	0.0	28	13	46.4	0.09	1.0
Jacob Stos	LW	SAR	29	2	2	4	3	37	0	0	0	0	23	8	0	0	0	0	0	0	0	0	0.0	1	0	0.0	0.14	1.28
Owen Gilhula	C	SBY	31	2	2	4	-11	6	1	0	0	0	27	8	0	0	0	0	0	0	0	0	0.0	84	33	39.3	0.13	0.19
Carson Edwardson	C	ER	36	2	2	4	2	43	0	0	0	0	29	12	1	0	1	1	0	0	0	0	0.0	13	7	53.8	0.11	1.19
Tyler Angle	C	WSR	41	2	2	4	-5	6	0	0	0	0	12	11	0	0	1	1	0	0	0	0	0.0	165	79	47.9	0.1	0.15
Nolan Makkonen	D	GUE	28	1	3	4	-17	12	0	0	0	0	21	1	0	0	1	0	0	0	0	0	0.0	1	0	0.0	0.14	0.43
Brady Pataki	RW	LDN	30	1	3	4	4	8	0	0	1	0	29	6	0	0	0	0	0	0	0	0	0.0	4	2	50.0	0.13	0.27
Quinn Hanna	D	GUE	37	1	3	4	-3	9	0	0	0	0	25	6	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.11	0.24
Sam Field	RW	KGN	45	1	3	4	-7	47	0	0	0	0	44	14	0	0	0	0	0	0	0	0	0.0	45	14	31.1	0.09	1.04
Kevin Bahl	D	OTT	57	1	3	4	-14	53	0	0	0	0	38	18	0	0	1	0	0	0	0	0	0.0	7	3	42.9	0.07	0.93
Bradey Johnson	C	NIAG	35	0	4	4	-12	2	0	0	0	0	36	13	0	0	0	0	1	0	1	0	0.0	209	98	46.9	0.11	0.06
Jake Ramalho	D	MISS	40	0	4	4	-11	24	0	0	0	0	14	1	0	0	0	0	0	0	0	0	0.0	3	0	0.0	0.1	0.6
Andy Baker	RW	NB	10	2	1	3	-3	0	1	0	0	0	11	7	0	0	0	0	1	0	1	0	0.0	1	0	0.0	0.3	0.0
Sam Bitten	C	OTT	14	2	1	3	2	0	0	0	0	0	5	3	0	0	0	0	0	0	0	0	0.0	64	29	45.3	0.21	0.0
Richard Whittaker	LW	LDN	11	1	2	3	1	4	0	0	0	0	7	4	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.27	0.36
Connor Hall	D	KIT	17	1	2	3	-4	35	0	0	0	0	16	6	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.18	2.06
Ryan Littlejohn	LW	FLNT	42	1	2	3	-5	39	0	0	0	0	14	9	0	0	0	0	0	0	0	0	0.0	1	0	0.0	0.07	0.93
Kyle Bollers	LW	SAG	63	1	2	3	-20	22	0	0	1	0	32	14	0	0	0	0	0	0	0	0	0.0	25	11	44.0	0.05	0.35
Anthony Popovich	G	GUE	30	0	3	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.1	0.0
Nick King	D	OS	36	0	3	3	4	6	0	0	0	0	17	6	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	0.17
William Ennis	D	OSH	48	0	3	3	-12	17	0	0	0	0	14	4	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.06	0.35
Liam Herbst	G	GUE	48	0	3	3	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.06	0.13
Michael DiPietro	G	WSR	51	0	3	3	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.06	0.04
Mitchell Hoelscher	C	OTT	6	2	0	2	3	4	0	0	0	0	7	6	0	0	1	0	1	0	1	0	0.0	2	0	0.0	0.33	0.67
Gianluca Fuoco	LW	SAG	53	2	0	2	-16	23	0	0	0	0	29	15	0	0	0	0	0	0	0	0	0.0	134	47	35.1	0.04	0.43
Ondrej Kachyna	D	HAM	13	1	1	2	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.15	0.0
Jacob Collins	LW	FLNT	61	1	1	2	-8	20	0	0	0	0	71	30	0	0	0	0	0	0	0	0	0.0	58	20	34.5	0.03	0.33
Dayton Murray	D	NB	4	0	2	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	0.0
Maddux Rychel	LW	WSR	8	0	2	2	1	2	0	0	0	1	3	2	0	0	0	0	0	0	0	0	0.0	1	0	0.0	0.25	0.25
Andrew Somerville	D	NIAG	11	0	2	2	-1	2	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0.0	1	1	100.0	0.18	0.18
Billy Moskal	C	LDN	13	0	2	2	3	6	0	0	0	0	5	2	0	0	0	0	0	0	0	0	0.0	7	5	71.4	0.15	0.46
Eric Allair	D	NB	16	0	2	2	-4	20	0	0	0	0	11	5	0	0	0	0	0	0	0	0	0.0	1	0	0.0	0.13	1.25
Levi Tetrault	D	GUE	31	0	2	2	-9	15	0	0	0	0	23	3	0	0	0	0	0	0	0	0	0.0	2	1	50.0	0.06	0.48
Garrett Forrest	G	FLNT	32	0	2	2	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.06	0.06
Jacob Golden	D	LDN	38	0	2	2	3	0	0	1	0	0	16	6	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.05	0.0
Hudson Wilson	D	OTT	39	0	2	2	-11	23	0	0	0	0	38	18	0	0	0	0	0	0	0	0	0.0	2	1	50.0	0.05	0.59
Ian Blacker	D	OSH	41	0	2	2	8	18	0	0	0	0	16	4	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.05	0.44
Samuel Duchesne	D	FLNT	44	0	2	2	-16	34	0	0	0	0	26	12	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.05	0.77
Cade Robinson	RW	ER	44	0	2	2	-9	6	0	0	0	0	37	10	0	0	0	0	0	0	0	0	0.0	24	9	37.5	0.05	0.14
Dawson Carty	G	HAM	45	0	2	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	0.0
Brock Hill	D	SAG	47	0	2	2	-12	28	0	0	0	0	14	3	0	0	0	0	0	0	0	0	0.0	1	1	100.0	0.04	0.6
Brent Moran	G	NB	48	0	2	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	0.08
Jeremy Brodeur	G	OSH	51	0	2	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	0.0
Dylan Wells	G	PBO	52	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	0.0
Michael McNiven	G	OS	54	0	2	2	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	0.19
Liam Peyton	LW	KIT	1	1	0	1	-3	0	1	0	0	0	2	2	0	0	0	0	0	0	0	0	0.0	0	0	0.0	1.0	0.0
Noah Bennett	RW	LDN	2	1	0	1	1	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	0.0
Jonne Tammela	C	PBO	2	1	0	1	1	0	0	0	0	0	5	5	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	0.0
Brett Hahkala	LW	NB	5	1	0	1	-3	0	0	0	0	0	5	3	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.2	0.0
Alex Robert	RW	NB	6	1	0	1	-1	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.17	0.0
Daylon Groulx	RW	OS	9	1	0	1	-3	6	0	0	0	0	12	7	0	0	0	0	0	0	0	0	0.0	2	0	0.0	0.11	0.67
Riley McCourt	D	HAM	9	1	0	1	2	6	0	0	0	0	9	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.11	0.67
Josh Supryka	C	KGN	19	1	0	1	-2	2	0	0	0	0	11	2	0	0	0	0	0	0	0	0	0.0	3	0	0.0	0.05	0.11
Alex Peterson	D	KIT	33	1	0	1	2	8	0	0	0	0	15	2	0	0	0	0	0	0	0	0	0.0	1	1	100.0	0.03	0.24
Michal Steinocher	D	FLNT	40	1	0	1	-11	19	0	0	0	0	22	7	1	0	0	0	0	0	0	0	0.0	1	0	0.0	0.03	0.48
Jaimen Allison	D	OSH	2	0	1	1	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	0.0
David Sherman	LW	NB	2	0	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	0.0
Matt McNamara	D	PBO	4	0	1	1	1	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.25	0.0
Austin Grzenia	RW	KGN	8	0	1	1	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0.0	2	1	50.0	0.13	0.0
Troy Henley	D	PBO	9	0	1	1	0	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.11	0.22
Brock Philips	RW	GUE	9	0	1	1	-4	16	0	0	0	0	7	3	0	0	0	0	0	0	0	0	0.0	1	0	0.0	0.11	1.78
Curtis Egert	LW	SAR	10	0	1	1	2	10	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0.0	2	1	50.0	0.1	1.0
Eric Nagy	D	NB	10	0	1	1	-1	4	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.1	0.4
Alex Turko	C	LDN	10	0	1	1	-1	4	0	0	0	0	9	3	0	0	0	0	0	0	0	0	0.0	46	18	39.1	0.1	0.4
Jordan Kooy	G	LDN	11	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.09	0.0
Chet Phillips	D	SAG	11	0	1	1	-3	7	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.09	0.64
Reilly Webb	D	HAM	12	0	1	1	3	5	0	0	0	0	12	3	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	0.42
Mario Peccia	G	KGN	13	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	0.0
Emanuel Vella	G	OS	13	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	0.15
Emmett Gordon	D	KGN	18	0	1	1	-1	2	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.06	0.11
Aidan Hughes	G	SAR	21	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.05	0.0
Kyle Keyser	G	OSH	26	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	0.0
Cal Davis	LW	KGN	28	0	1	1	-1	7	0	0	0	0	11	6	0	0	0	0	1	0	1	0	0.0	8	1	12.5	0.04	0.25
Jacob Ingham	G	MISS	31	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.0
Ryan Martin	D	ER	34	0	1	1	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.0
Tyler Parsons	G	LDN	34	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.06
Joseph Raaymakers	G	SSM	41	0	1	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.24
Kaden Fulcher	G	HAM	43	0	1	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.05
Leo Lazarev	G	OTT	43	0	1	1	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.09
Matthew Mancina	G	MISS	44	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.0
Justin Fazio	G	SAR	52	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.08
Stephen Dhillon	G	NIAG	59	0	1	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.1
Justin Badour	LW	LDN	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Josh Barraclough	RW	PBO	1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Trenton McGrail	G	LDN	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Barrett Mundell	G	OSH	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Anand Oberoi	G	ER	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Lucas Pfeil	G	KIT	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Aidan Timmermans	D	ER	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Holden Wale	D	SSM	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Quinn Yule	LW	OTT	1	0	0	0	-1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Owen Burnell	LW	HAM	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	3	1	33.3	0.0	0.0
Jack Duff	D	ER	2	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	3.0
Ryan Heeps	C	OSH	2	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	1.0
Evan Krassey	RW	SBY	2	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	1.0
Trent Mallette	RW	OTT	2	0	0	0	-2	2	0	0	0	0	4	4	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	1.0
Ian McKinnon	C	PBO	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Frankie Pucci	LW	SSM	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Jack Wieringa	D	NIAG	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Bryce Yetman	RW	SSM	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Dede Cato	D	WSR	3	0	0	0	3	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	1.33
Blair Coffin	G	SAR	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Chris McGonigle	G	KIT	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Harrison Cottam	RW	LDN	4	0	0	0	-1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0.0	1	0	0.0	0.0	0.0
Haydn Hopkins	C	ER	4	0	0	0	-4	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0.0	23	9	39.1	0.0	0.0
Cameron Lamour	G	SAG	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Nick Pastorious	RW	NIAG	4	0	0	0	1	7	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0.0	1	1	100.0	0.0	1.75
Chris Taylor	D	MISS	4	0	0	0	2	4	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	1.0
Bradley Van Schubert	G	NB	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.5
Taylor Egan	D	ER	5	0	0	0	-6	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.4
Bo Peltier	D	NB	5	0	0	0	-2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Riley Coome	D	LDN	6	0	0	0	2	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.67
Chad Denault	RW	PBO	6	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.67
Jasper Forgrave	RW	WSR	6	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Braden Henderson	D	SAR	6	0	0	0	-2	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Rocky Kaura	D	SAG	6	0	0	0	-3	0	0	0	0	0	5	1	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Ryan Wells	D	MISS	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Brandon Yeamans	C	MISS	6	0	0	0	-2	7	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0.0	24	10	41.7	0.0	1.17
Riley Daniels	G	OS	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
MacKenzie Savard	G	SBY	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Brett Primeau	RW	WSR	8	0	0	0	-2	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Luke Beamish	D	OS	9	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Cole Ceci	G	HAM	9	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.22
Jake Lawr	G	ER	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Mat Woroniuk	G	NB	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Dawson Baker	RW	SBY	10	0	0	0	0	8	0	0	0	0	7	6	0	0	0	0	0	0	0	0	0.0	1	0	0.0	0.0	0.8
Ruan Badenhorst	G	BAR	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Danny Katic	LW	SAG	11	0	0	0	-2	6	0	0	0	0	9	6	0	0	0	0	0	0	0	0	0.0	4	1	25.0	0.0	0.55
Cameron Hough	LW	SAR	12	0	0	0	-3	15	0	0	0	0	15	8	0	0	0	0	0	0	0	0	0.0	3	0	0.0	0.0	1.25
Chris Playfair	LW	WSR	13	0	0	0	0	0	0	0	0	0	6	1	0	0	0	0	0	0	0	0	0.0	2	1	50.0	0.0	0.0
Colton Incze	G	NIAG	14	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.29
Brock Perry	LW	SAR	16	0	0	0	-5	2	0	0	0	0	14	4	0	0	0	0	0	0	0	0	0.0	1	0	0.0	0.0	0.13
Luke Richardson	G	KIT	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Eddie Schulz	C	PBO	16	0	0	0	-4	6	0	0	0	0	12	10	0	0	0	0	0	0	0	0	0.0	106	59	55.7	0.0	0.38
Ryan Smith	C	NIAG	18	0	0	0	-8	14	0	0	0	0	10	4	0	0	0	0	0	0	0	0	0.0	100	46	46.0	0.0	0.78
Joseph Murdaca	G	ER	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Jake O'Donnell	D	KGN	20	0	0	0	-2	2	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.1
Scott Smith	G	PBO	20	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.1
Brendan Bonello	G	SAG	21	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.1
Mario Culina	G	WSR	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Julian Sime	G	NB	21	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.1
Zack Bowman	G	SBY	26	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.23
Tyler Johnson	G	LDN	26	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.31
Cole Mayo	D	SBY	26	0	0	0	-13	18	0	0	0	0	12	2	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.69
Luke Opilka	G	KIT	31	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.13
Christian Propp	G	BAR	32	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.25
Matthew Villalta	G	SSM	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Olivier Lafreniere	G	OTT	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
David Ovsjannikov	G	BAR	34	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.06
Connor Hicks	G	FLNT	38	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.05
Troy Timpano	G	ER	44	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.05
Jake McGrath	G	SBY	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Evan Cormier	G	SAG	49	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.04
Jeremy Helvig	G	KGN	59	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.03
Shaun Bily	C	ER	36	4	7	11	-1	7	1	1	0	0	52	10	0	0	1	0	0	0	0	0	0.0	162	67	41.4	0.31	0.19
Ben Fanjoy	C	OTT	24	5	4	9	-4	14	1	1	1	0	38	23	0	0	0	0	0	0	0	0	0.0	120	60	50.0	0.38	0.58
Cullen Mercer	C	FLNT	37	5	4	9	-8	16	1	0	0	0	62	36	2	0	0	0	0	0	0	0	0.0	278	129	46.4	0.24	0.43
Dane Johnstone	RW	FLNT	35	0	5	5	1	10	0	0	0	0	33	21	0	0	0	0	0	0	0	0	0.0	32	16	50.0	0.14	0.29
William Brown	D	OTT	20	0	4	4	-4	25	0	0	0	0	15	4	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.2	1.25
Austin Clapham	D	NIAG	25	0	4	4	-5	10	0	1	0	0	9	3	0	0	0	0	0	0	0	0	0.0	2	0	0.0	0.16	0.4
Mike Baird	LW	WSR	18	1	2	3	-6	12	0	0	0	0	14	10	0	0	0	0	0	0	0	0	0.0	2	1	50.0	0.17	0.67
Tyler MacArthur	D	OS	24	1	2	3	1	33	0	0	0	0	22	12	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.13	1.38
Jeremey Goodwin	LW	MISS	28	1	0	1	-1	18	0	0	0	0	12	5	0	0	0	0	0	0	0	0	0.0	2	1	50.0	0.04	0.64
Derrick Johnson	D	SAR	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Zach Moore	G	KGN	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Matthew Menna	G	FLNT	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
