Name	Position	Team	GP	G	A	PTS	+/-	PIM	PPG	PPA	SHG	SHA	SOG	DS	GWG	OTG	First	Insurance	SOGP	SO/G	ATT	SOWG	SO%	FOA	FOW	FO%	PTS/G	PIM/G
Steven Strong	D	BELV	65	1	5	6	-11	52	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.09	0.8
Jordan Coccimiglio	C	ER	67	1	5	6	-15	8	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.09	0.12
Branden Morris	D	KIT	25	0	6	6	5	20	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.24	0.8
Scott Howe	LW	BELV	41	4	1	5	-17	10	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0.0	0	0	0.0	0.12	0.24
Kristoff Kontos	C	SBY	68	3	2	5	-10	4	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.07	0.06
Anthony Donati	D	SAR	29	2	3	5	-3	13	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.17	0.45
Braeden Corbeth	C	BELV	49	2	3	5	-11	8	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0.0	0	0	0.0	0.1	0.16
Reid McNeill	D	LDN	53	2	3	5	11	32	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.09	0.6
Matt Baldassarra	LW	NIAG	59	2	3	5	2	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	1.22
Peter Stevens	RW	SAR	60	2	3	5	-17	117	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	1.95
Jake Cardwell	D	SBY	39	1	4	5	5	59	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.13	1.51
Pieter Schinkelshoek	LW	LDN	43	1	4	5	-2	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.12	1.91
Zach Bell	D	BRA	46	0	5	5	3	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.11	0.87
Jack Kuzmyk	D	OS	59	0	5	5	-1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	0.14
Tyler Beskorowany	G	KGN	62	0	5	5	0	4	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	0.06
Derek Schoenmakers	RW	MISS	23	3	1	4	2	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0.0	0	0	0.0	0.17	0.26
Brendan Childerley	RW	OS	55	3	1	4	-10	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.07	0.58
Andrew Clouthier	LW	KGN	23	1	3	4	-3	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.17	2.17
Stephen Francella	LW	SAG	30	1	3	4	-10	22	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.13	0.73
Curtis Crombeen	D	OS	33	1	3	4	-2	8	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.12	0.24
Andrew Wilson	D	OSH	52	1	3	4	-18	25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.08	0.48
Ben Dubois	C	OS	54	1	3	4	-3	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.07	1.02
Branden Eden	C	BELV	54	1	3	4	-10	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.07	0.3
Barron Smith	D	PBO	36	0	4	4	-3	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.11	1.72
David Mead	D	SSM	41	0	4	4	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.1	0.61
Michael Zador	G	OSH	49	0	4	4	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	0.0
Troy Passingham	G	WSR	50	0	4	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	0.0
Shayne Rover	D	NIAG	56	0	4	4	3	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.07	0.32
Chris Brown	RW	OS	52	3	0	3	-8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.06	0.08
Mitchell Heard	LW	PLY	16	2	1	3	0	4	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0.0	0	0	0.0	0.19	0.25
Seth Griffith	RW	LDN	17	2	1	3	-5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.18	0.12
Daniel Broussard	D	SAR	33	2	1	3	-3	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.09	0.48
Sean Myers	C	PLY	8	1	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.38	0.0
Ted Brithen	C	SAR	9	1	2	3	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.33	0.0
James Woodcroft	LW	WSR	16	1	2	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.19	0.0
Tucker Hunter	C	LDN	19	1	2	3	0	17	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0.0	0	0	0.0	0.16	0.89
Dean Pawlaczyk	LW	BAR	43	1	2	3	0	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.07	2.72
Shane Kinsella	RW	BRA	46	1	2	3	-6	2	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0.0	0	0	0.0	0.07	0.04
Brett Catto	RW	BELV	51	1	2	3	-12	50	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.06	0.98
Emerson Clark	LW	OSH	51	1	2	3	-11	159	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.06	3.12
Alex O'Neil	LW	BRA	56	1	2	3	-2	129	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.05	2.3
Greg Trichilo	RW	SBY	60	1	2	3	-14	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.05	0.38
Dylan Fitze	RW	SAG	6	0	3	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	0.67
Michael Santini	LW	BRA	8	0	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.38	0.0
Cameron Brace	RW	OS	15	0	3	3	-2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.2	0.47
Petr Mrazek	G	OTT	30	0	3	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.1	0.0
Andrew Loverock	G	SBY	41	0	3	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.07	0.0
Nick Malysa	D	PLY	42	0	3	3	2	40	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.07	0.95
Peter Di Salvo	G	BAR	50	0	3	3	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.06	0.12
Philipp Grubauer	G	WSR	50	0	3	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.06	0.0
Mark Visentin	G	NIAG	55	0	3	3	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.05	0.15
Matt Hackett	G	PLY	56	0	3	3	0	10	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.05	0.18
Jason Missiaen	G	PBO	59	0	3	3	0	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.05	0.07
Gregory Jambrosich	C	SBY	60	0	3	3	-15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.05	0.07
Brendan McCann	LW	MISS	11	2	0	2	1	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.18	0.18
Ryan MacLean	C	SSM	30	2	0	2	-7	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.07	0.07
Zach Hall	C	BAR	5	1	1	2	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.4	0.0
Sam Nyberg	D	BRA	12	1	1	2	-3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.17	0.33
Jake Worrad	D	LDN	19	1	1	2	-2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.11	0.21
Mitch Bennett	RD	BAR	25	1	1	2	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	1.04
Jan Kaminsky	RW	BELV	44	1	1	2	-13	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.05	0.27
Michael Liambas	LW	ER	4	0	2	2	2	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	4.25
Jason Kelly	C	PBO	5	0	2	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.4	0.4
Colt Kennedy	RW	KGN	8	0	2	2	-5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.25	0.25
Steven Trojanovic	D	WSR	10	0	2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.2	0.2
Scott Wedgewood	G	PLY	18	0	2	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.11	0.0
Jordan Binnington	G	OS	22	0	2	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.09	0.09
James Marsden	RW	GUE	26	0	2	2	-8	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	1.88
Marshall Fox	D	SSM	28	0	2	2	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.07	0.18
Robin Lehner	G	SSM	47	0	2	2	0	15	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	0.32
Charlie Dodero	D	KIT	48	0	2	2	2	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	0.31
Saverio Posa	D	WSR	48	0	2	2	-2	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	0.73
Dean Howard	RW	SBY	2	1	0	1	-4	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.5	0.0
Adam Nanji	RW	PLY	2	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	0.0
Remy Giftopoulos	LW	OTT	6	1	0	1	0	5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.17	0.83
Justin Thomas	LW	SSM	8	1	0	1	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.13	1.63
Anton Zupancic	D	SAR	8	1	0	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.13	0.75
Vadim Guskov	LW	GUE	39	1	0	1	-3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.1
Ryan Hanes	D	OTT	52	1	0	1	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.56
Ryan Horvat	LW	GUE	4	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.25	0.0
Scott Sabourin	RW	OSH	4	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.25	0.5
Dylan Seguin	C	WSR	4	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.25	0.5
Aaron Dartch	LW	LDN	5	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.2	0.0
Ben Fanelli	D	KIT	7	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.14	0.0
Stefan Stepanov	D	SBY	7	0	1	1	1	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.14	0.57
Peter Neal	C	PLY	8	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.13	0.0
Matt Braun	D	SAG	11	0	1	1	-2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.09	0.64
Mike Morrison	G	KIT	11	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.09	0.0
Patrick Murphy	D	WSR	13	0	1	1	-3	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	1.0
John Cullen	G	KGN	16	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.06	0.13
Dylan DeMelo	D	MISS	20	0	1	1	3	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.05	0.6
Dylan Anderson	C	OTT	23	0	1	1	-6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	0.09
Michael Houser	G	LDN	25	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	0.08
Ramis Sadikov	G	ER	25	0	1	1	0	13	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	0.52
Chad Lowry	D	KIT	26	0	1	1	-10	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	1.42
Bryce O'Hagan	G	SSM	28	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.04	0.0
Kyle Flemington	D	SAR	31	0	1	1	-10	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	2.52
Mavric Parks	G	BAR	33	0	1	1	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.12
JP Anderson	G	MISS	36	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.06
Shayne Campbell	G	SAR	40	0	1	1	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.03	0.1
Kyle Hope	D	OSH	41	0	1	1	-14	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.54
Brandon Maxwell	G	KIT	41	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.1
Michael Hutchinson	G	LDN	46	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.0
Chris Perugini	G	OTT	46	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.0
Edward Pasquale	G	SAG	51	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.08
Daniel Zweep	LW	OS	52	0	1	1	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.75
Alex Lepkowski	D	SAG	53	0	1	1	7	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.74
Scott Stajcer	G	OS	55	0	1	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.02	0.04
Charles Cooper	D	LDN	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Christopher Festarini	G	ER	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Brad Gehl	LW	PBO	1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Dylan Goddard	LW	BELV	1	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Michael Hennessey	RW	PBO	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	5.0
David McMullen	D	KGN	1	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Drew Pegrum	G	GUE	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Brock Reynolds	LW	LDN	1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Malcolm Subban	G	BELV	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Luc Comtois	D	SBY	2	0	0	0	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	1.0
Jordan Gladwish	G	SAR	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Steven Landry	D	SBY	2	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Jordan Mills	D	SBY	2	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Brett Morgan	LW	KGN	2	0	0	0	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	1.0
Franky Palazzese	G	KGN	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
James Prigione	G	GUE	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Scott Sandercock	RW	OSH	2	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	2.5
Philip Teri	C	SBY	2	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Jake Unsworth	RW	LDN	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Adam Wood	G	ER	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Troy Barss	C	PBO	3	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Rickey Buehler	LW	PBO	3	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Kyle Lekun	C	SBY	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Kurt Zdrilich	RW	BAR	3	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Nicholas Foglia	RW	OTT	4	0	0	0	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.5
Mitchell McIntosh	C	ER	4	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Mac Nichol	D	GUE	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Ryan Davidson	C	KGN	5	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.8
Dustin Faith	D	KIT	5	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.8
Greg Milner	C	LDN	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Matt Strong	D	BRA	6	0	0	0	-3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.83
John Chartrand	G	NIAG	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Tommy Hughes	D	LDN	7	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Drew Collinson	LW	SBY	8	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Tadeas Galansky	G	SAG	8	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.25
Jiri Sekac	RW	PBO	8	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Brian Hughes	C	OSH	9	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Mike MacIntyre	LW	SSM	9	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.44
Dalton McGrath	G	BAR	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Jesse Raymond	G	SAR	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Kyle Shaw	RW	SBY	9	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.22
Alex Cord	D	MISS	10	0	0	0	-5	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	1.8
Valery Knyazev	RW	BRA	10	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	100.0	0	0	0.0	0.0	0.0
Scott Mitchell	RW	ER	10	0	0	0	-1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	1.2
Jacob Riley	G	BRA	10	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.2
David Searle	D	GUE	10	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.9
Jeff Swift	RW	PBO	10	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Sloan Stewart	RW	SAG	14	0	0	0	-3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.14
Frank Schumacher	D	SAG	15	0	0	0	-2	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.6
Mitch Dunning	RW	WSR	16	0	0	0	-2	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	2.31
Matt Hoyle	G	GUE	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Andrew D'Agostini	G	PBO	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Evgeny Molotilov	D	GUE	17	0	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.35
Keith Maisonville	D	NIAG	23	0	0	0	-3	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.65
Cody St. Jacques	G	GUE	26	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.15
Brandon Foote	G	GUE	29	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.07
Tyson Teichmann	G	BELV	30	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.07
Anthony Peters	G	BELV	31	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.42
Kevin Bailie	G	OSH	34	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.06
Chris Carrozzi	G	MISS	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Alain Valiquette	G	SBY	40	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.05
Adam Courchaine	G	ER	48	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.15
Patrick Killeen	G	BRA	63	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.38
Dylan Wood	LW	NIAG	6	1	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.17	0.33
Ryan Baldwin	RW	WSR	12	1	0	1	-2	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	3.25
Mitchell Fox	RW	WSR	2	0	1	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.5	2.5
Jaroslav Janus	G	ER	13	0	1	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.08	0.15
Jakub Strnad	LW	OSH	18	0	1	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.06	0.22
Josh Unice	G	WSR	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Michael Nishi	G	WSR	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Joe Vanni	RW	OS	5	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.4
Jesse Drydak	RW	SAR	6	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Mark Ramkema	D	OS	6	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	1.17
Petteri Simila	G	NIAG	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Shane Owen	G	ER	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.0
Jason Shaw	LW	NIAG	17	0	0	0	-2	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.0	0.94
